glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002667-glyph-0001,obs-comp-cand-002667,obimd-glyph-link-040454,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-j3udeg3n9j,󿁓,U+FF053,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002667-glyph-0002,obs-comp-cand-002667,obimd-glyph-link-040455,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-j3udeg3n9j,󿁔,U+FF054,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002667-glyph-0003,obs-comp-cand-002667,obimd-glyph-link-040456,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-j3udeg3n9j,󿁕,U+FF055,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002667-glyph-0004,obs-comp-cand-002667,obimd-glyph-link-040457,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-j3udeg3n9j,󿁖,U+FF056,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002667-glyph-0005,obs-comp-cand-002667,obimd-glyph-link-040458,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-j3udeg3n9j,󿁗,U+FF057,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002667-glyph-0006,obs-comp-cand-002667,obimd-glyph-link-040459,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-j3udeg3n9j,󿁘,U+FF058,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002667-glyph-0007,obs-comp-cand-002667,obimd-glyph-link-040460,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-j3udeg3n9j,󿁙,U+FF059,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002667-glyph-0008,obs-comp-cand-002667,obimd-glyph-link-040461,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-j3udeg3n9j,󿁚,U+FF05A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002667-glyph-0009,obs-comp-cand-002667,obimd-glyph-link-040462,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-j3udeg3n9j,󿁛,U+FF05B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002667-glyph-0010,obs-comp-cand-002667,obimd-glyph-link-040463,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-j3udeg3n9j,󿁜,U+FF05C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002667-glyph-0011,obs-comp-cand-002667,obimd-glyph-link-040464,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-j3udeg3n9j,󿁝,U+FF05D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002667-glyph-0012,obs-comp-cand-002667,obimd-glyph-link-040465,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-j3udeg3n9j,󿁞,U+FF05E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
