glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002098-glyph-0001,obs-comp-cand-002098,obimd-glyph-link-032344,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ghln7uplih,歲󼃌,U+6B72;U+FC0CC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002098-glyph-0002,obs-comp-cand-002098,obimd-glyph-link-032345,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ghln7uplih,󼃍,U+FC0CD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002098-glyph-0003,obs-comp-cand-002098,obimd-glyph-link-032346,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ghln7uplih,󼃎,U+FC0CE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002098-glyph-0004,obs-comp-cand-002098,obimd-glyph-link-032347,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ghln7uplih,󼃏,U+FC0CF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002098-glyph-0005,obs-comp-cand-002098,obimd-glyph-link-032348,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ghln7uplih,󼃐,U+FC0D0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002098-glyph-0006,obs-comp-cand-002098,obimd-glyph-link-032349,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ghln7uplih,󼃑,U+FC0D1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002098-glyph-0007,obs-comp-cand-002098,obimd-glyph-link-032350,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ghln7uplih,󼃒,U+FC0D2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002098-glyph-0008,obs-comp-cand-002098,obimd-glyph-link-032351,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ghln7uplih,󼃓,U+FC0D3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002098-glyph-0009,obs-comp-cand-002098,obimd-glyph-link-032352,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ghln7uplih,󼃔,U+FC0D4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002098-glyph-0010,obs-comp-cand-002098,obimd-glyph-link-032353,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ghln7uplih,󼃕,U+FC0D5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002098-glyph-0011,obs-comp-cand-002098,obimd-glyph-link-032354,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ghln7uplih,󼃖,U+FC0D6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
