visual_index_id,candidate_component_id,asset_id,source_id,evidence_download_id,subcharacter_external_ref_id,source_zip_member,local_asset_path,file_size_bytes,image_format,pixel_width,pixel_height,color_mode,dpi_x,dpi_y,icc_profile_bytes,checksum_sha256,rights_status,review_status,caution,updated_at
obs-comp-cand-001999-visual-0001,obs-comp-cand-001999,asset-019137,src-obimd,dl-obimd-subcharacter-images,obimd-sub-2r7lrqai1j,Sub-character Images/qmvfvw99v9/2r7lrqai1j/0rarlseeh2.png,corpus/003_graphemic-components/020_001901-002000_obs-comp-cand-bucket_component-candidates/1999_obs-comp-cand-001999_obimd-sub-2r7lrqai1j_component-candidate/05_component-visual-assets/001_asset-019137_img.png,4802,PNG,250,250,L,,,0,05c9fb0c92472a96f7289231c52fa29c82aba1d1dbc22c34a2e8b18eaa329e59,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001999-visual-0002,obs-comp-cand-001999,asset-019138,src-obimd,dl-obimd-subcharacter-images,obimd-sub-2r7lrqai1j,Sub-character Images/qmvfvw99v9/2r7lrqai1j/0tzw4ugpj2.png,corpus/003_graphemic-components/020_001901-002000_obs-comp-cand-bucket_component-candidates/1999_obs-comp-cand-001999_obimd-sub-2r7lrqai1j_component-candidate/05_component-visual-assets/002_asset-019138_img.png,3887,PNG,250,250,L,,,0,7b2eded7f8317f067b9a4ff2fe5820d586391e7247d2f5bf117e65db563104d9,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001999-visual-0003,obs-comp-cand-001999,asset-019139,src-obimd,dl-obimd-subcharacter-images,obimd-sub-2r7lrqai1j,Sub-character Images/qmvfvw99v9/2r7lrqai1j/1154wpnb7r.png,corpus/003_graphemic-components/020_001901-002000_obs-comp-cand-bucket_component-candidates/1999_obs-comp-cand-001999_obimd-sub-2r7lrqai1j_component-candidate/05_component-visual-assets/003_asset-019139_img.png,3446,PNG,250,250,L,,,0,bec1b3dd9421c5247e589a3b28468dfcf6ca5be3b1fe457a8fde61b96c94b514,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001999-visual-0004,obs-comp-cand-001999,asset-019140,src-obimd,dl-obimd-subcharacter-images,obimd-sub-2r7lrqai1j,Sub-character Images/qmvfvw99v9/2r7lrqai1j/2el91tdnk1.png,corpus/003_graphemic-components/020_001901-002000_obs-comp-cand-bucket_component-candidates/1999_obs-comp-cand-001999_obimd-sub-2r7lrqai1j_component-candidate/05_component-visual-assets/004_asset-019140_img.png,3350,PNG,250,250,L,,,0,6e9ba8fcf161c61921bab5b7cab31ebcf3ea764377fa2eeebd4bb5d1c0a5bfae,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001999-visual-0005,obs-comp-cand-001999,asset-019141,src-obimd,dl-obimd-subcharacter-images,obimd-sub-2r7lrqai1j,Sub-character Images/qmvfvw99v9/2r7lrqai1j/2r7lrqai1j.png,corpus/003_graphemic-components/020_001901-002000_obs-comp-cand-bucket_component-candidates/1999_obs-comp-cand-001999_obimd-sub-2r7lrqai1j_component-candidate/05_component-visual-assets/005_asset-019141_img.png,3811,PNG,250,250,L,,,0,4c9dce06579e0cbb47fc374a7d8eee774be6a86c5d43d10d848a9d20a8128e36,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001999-visual-0006,obs-comp-cand-001999,asset-019142,src-obimd,dl-obimd-subcharacter-images,obimd-sub-2r7lrqai1j,Sub-character Images/qmvfvw99v9/2r7lrqai1j/2v9kg8sy3u.png,corpus/003_graphemic-components/020_001901-002000_obs-comp-cand-bucket_component-candidates/1999_obs-comp-cand-001999_obimd-sub-2r7lrqai1j_component-candidate/05_component-visual-assets/006_asset-019142_img.png,3300,PNG,250,250,L,,,0,15740c375970ee37cfc0e85056983861df24e6740b1c286bd9cb23f3b78e8c54,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001999-visual-0007,obs-comp-cand-001999,asset-019143,src-obimd,dl-obimd-subcharacter-images,obimd-sub-2r7lrqai1j,Sub-character Images/qmvfvw99v9/2r7lrqai1j/2vvta2fm08.png,corpus/003_graphemic-components/020_001901-002000_obs-comp-cand-bucket_component-candidates/1999_obs-comp-cand-001999_obimd-sub-2r7lrqai1j_component-candidate/05_component-visual-assets/007_asset-019143_img.png,3719,PNG,250,250,L,,,0,f9efa23328ec8a2914524426430cd4b43e862da13f32be51fbf695eb859bab45,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001999-visual-0008,obs-comp-cand-001999,asset-019144,src-obimd,dl-obimd-subcharacter-images,obimd-sub-2r7lrqai1j,Sub-character Images/qmvfvw99v9/2r7lrqai1j/3fk7y6i7rq.png,corpus/003_graphemic-components/020_001901-002000_obs-comp-cand-bucket_component-candidates/1999_obs-comp-cand-001999_obimd-sub-2r7lrqai1j_component-candidate/05_component-visual-assets/008_asset-019144_img.png,3621,PNG,250,250,L,,,0,be174512d3e917a010539d0af6ab09c5f666a399bac1f7248e57e8d94dcb3881,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001999-visual-0009,obs-comp-cand-001999,asset-019145,src-obimd,dl-obimd-subcharacter-images,obimd-sub-2r7lrqai1j,Sub-character Images/qmvfvw99v9/2r7lrqai1j/3qhjuih4ui.png,corpus/003_graphemic-components/020_001901-002000_obs-comp-cand-bucket_component-candidates/1999_obs-comp-cand-001999_obimd-sub-2r7lrqai1j_component-candidate/05_component-visual-assets/009_asset-019145_img.png,3861,PNG,250,250,L,,,0,43d568c1fb8fdce03c4e6a5daa7831f0a0fc75588fd8add4cabf09992d92f57f,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-001999-visual-0010,obs-comp-cand-001999,asset-019146,src-obimd,dl-obimd-subcharacter-images,obimd-sub-2r7lrqai1j,Sub-character Images/qmvfvw99v9/2r7lrqai1j/4sc7j4c5yg.png,corpus/003_graphemic-components/020_001901-002000_obs-comp-cand-bucket_component-candidates/1999_obs-comp-cand-001999_obimd-sub-2r7lrqai1j_component-candidate/05_component-visual-assets/010_asset-019146_img.png,3798,PNG,250,250,L,,,0,502e6a67cf9ecf9c1b5e48caa9ab97b05216dbdc01431c1ab7fc78f060e72747,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
