glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000186-glyph-0001,obs-comp-cand-000186,obimd-glyph-link-002480,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h2mhpxskhk,不󱄅,U+4E0D;U+F1105,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000186-glyph-0002,obs-comp-cand-000186,obimd-glyph-link-002481,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h2mhpxskhk,󱄆,U+F1106,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000186-glyph-0003,obs-comp-cand-000186,obimd-glyph-link-002482,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h2mhpxskhk,󱄇,U+F1107,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000186-glyph-0004,obs-comp-cand-000186,obimd-glyph-link-002483,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h2mhpxskhk,󱄈,U+F1108,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000186-glyph-0005,obs-comp-cand-000186,obimd-glyph-link-002484,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h2mhpxskhk,󱄉,U+F1109,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000186-glyph-0006,obs-comp-cand-000186,obimd-glyph-link-002485,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h2mhpxskhk,󱄊,U+F110A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000186-glyph-0007,obs-comp-cand-000186,obimd-glyph-link-002486,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h2mhpxskhk,󱄋,U+F110B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000186-glyph-0008,obs-comp-cand-000186,obimd-glyph-link-002487,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h2mhpxskhk,󱄌,U+F110C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000186-glyph-0009,obs-comp-cand-000186,obimd-glyph-link-002488,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h2mhpxskhk,󱄍,U+F110D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000186-glyph-0010,obs-comp-cand-000186,obimd-glyph-link-002489,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h2mhpxskhk,󱄎,U+F110E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000186-glyph-0011,obs-comp-cand-000186,obimd-glyph-link-002490,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h2mhpxskhk,󱄐,U+F1110,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
