glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000311-glyph-0001,obs-comp-cand-000311,obimd-glyph-link-004602,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0r6eikzw8w,物󱳞,U+7269;U+F1CDE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000311-glyph-0002,obs-comp-cand-000311,obimd-glyph-link-004603,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0r6eikzw8w,󱳟,U+F1CDF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000311-glyph-0003,obs-comp-cand-000311,obimd-glyph-link-004604,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0r6eikzw8w,󱳠,U+F1CE0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000311-glyph-0004,obs-comp-cand-000311,obimd-glyph-link-004605,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0r6eikzw8w,󱳡,U+F1CE1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000311-glyph-0005,obs-comp-cand-000311,obimd-glyph-link-004606,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0r6eikzw8w,󱳢,U+F1CE2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000311-glyph-0006,obs-comp-cand-000311,obimd-glyph-link-004607,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0r6eikzw8w,󱳣,U+F1CE3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000311-glyph-0007,obs-comp-cand-000311,obimd-glyph-link-004608,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0r6eikzw8w,󱳤,U+F1CE4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000311-glyph-0008,obs-comp-cand-000311,obimd-glyph-link-004609,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0r6eikzw8w,󱳥,U+F1CE5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000311-glyph-0009,obs-comp-cand-000311,obimd-glyph-link-004610,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0r6eikzw8w,󱳦,U+F1CE6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000311-glyph-0010,obs-comp-cand-000311,obimd-glyph-link-004611,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0r6eikzw8w,󱳧,U+F1CE7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000311-glyph-0011,obs-comp-cand-000311,obimd-glyph-link-004612,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0r6eikzw8w,󱳨,U+F1CE8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000311-glyph-0012,obs-comp-cand-000311,obimd-glyph-link-004613,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0r6eikzw8w,󱳩,U+F1CE9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000311-glyph-0013,obs-comp-cand-000311,obimd-glyph-link-004614,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0r6eikzw8w,󱳪,U+F1CEA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000311-glyph-0014,obs-comp-cand-000311,obimd-glyph-link-004615,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-0r6eikzw8w,󱳫,U+F1CEB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
