glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001859-glyph-0001,obs-comp-cand-001859,obimd-glyph-link-028207,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-4a48e8qf41,󺨫,U+FAA2B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001859-glyph-0002,obs-comp-cand-001859,obimd-glyph-link-028208,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-4a48e8qf41,󺨬,U+FAA2C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001859-glyph-0003,obs-comp-cand-001859,obimd-glyph-link-028209,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-4a48e8qf41,󺨭,U+FAA2D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001859-glyph-0004,obs-comp-cand-001859,obimd-glyph-link-028210,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-4a48e8qf41,󺨮,U+FAA2E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001859-glyph-0005,obs-comp-cand-001859,obimd-glyph-link-028211,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-4a48e8qf41,󺨯,U+FAA2F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001859-glyph-0006,obs-comp-cand-001859,obimd-glyph-link-028212,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-4a48e8qf41,󺨰,U+FAA30,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001859-glyph-0007,obs-comp-cand-001859,obimd-glyph-link-028213,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-4a48e8qf41,󺨱,U+FAA31,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001859-glyph-0008,obs-comp-cand-001859,obimd-glyph-link-028214,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-4a48e8qf41,󺨲,U+FAA32,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001859-glyph-0009,obs-comp-cand-001859,obimd-glyph-link-028215,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-4a48e8qf41,󺨳,U+FAA33,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001859-glyph-0010,obs-comp-cand-001859,obimd-glyph-link-028216,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-4a48e8qf41,󺨴,U+FAA34,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001859-glyph-0011,obs-comp-cand-001859,obimd-glyph-link-028217,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-4a48e8qf41,󺨵,U+FAA35,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001859-glyph-0012,obs-comp-cand-001859,obimd-glyph-link-028218,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-4a48e8qf41,󺨶,U+FAA36,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001859-glyph-0013,obs-comp-cand-001859,obimd-glyph-link-028219,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-4a48e8qf41,󺨷,U+FAA37,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
