visual_index_id,candidate_component_id,asset_id,source_id,evidence_download_id,subcharacter_external_ref_id,source_zip_member,local_asset_path,file_size_bytes,image_format,pixel_width,pixel_height,color_mode,dpi_x,dpi_y,icc_profile_bytes,checksum_sha256,rights_status,review_status,caution,updated_at
obs-comp-cand-000708-visual-0001,obs-comp-cand-000708,asset-013384,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fd2xhqwsjk,Sub-character Images/fd2xhqwsjk/fd2xhqwsjk/0mi6v4bgxd.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/708_obs-comp-cand-000708_obimd-sub-fd2xhqwsjk_component-candidate/05_component-visual-assets/001_asset-013384_img.png,3526,PNG,250,250,L,,,0,8c0042bf4f46e4907a2ced1895a6c59f079ab030de1bcbf24ebd8e5ea87946cb,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000708-visual-0002,obs-comp-cand-000708,asset-013385,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fd2xhqwsjk,Sub-character Images/fd2xhqwsjk/fd2xhqwsjk/13wkdw3j11.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/708_obs-comp-cand-000708_obimd-sub-fd2xhqwsjk_component-candidate/05_component-visual-assets/002_asset-013385_img.png,3717,PNG,250,250,L,,,0,4acd3a75f479bdc146b14ca388eb879962287f15e3746538ea49092eb78968f9,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000708-visual-0003,obs-comp-cand-000708,asset-013386,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fd2xhqwsjk,Sub-character Images/fd2xhqwsjk/fd2xhqwsjk/1iq8w6ho6m.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/708_obs-comp-cand-000708_obimd-sub-fd2xhqwsjk_component-candidate/05_component-visual-assets/003_asset-013386_img.png,2995,PNG,250,250,L,,,0,d19ef618d2a3b4fd5f527f259b77222a172f53410d210ad30bd329adc453813e,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000708-visual-0004,obs-comp-cand-000708,asset-013387,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fd2xhqwsjk,Sub-character Images/fd2xhqwsjk/fd2xhqwsjk/3q64gcdph6.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/708_obs-comp-cand-000708_obimd-sub-fd2xhqwsjk_component-candidate/05_component-visual-assets/004_asset-013387_img.png,3779,PNG,250,250,L,,,0,30a9ede28afa6949d45223efaef5c60227cb56f22d9f21c70fb9ca1055dd56b8,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000708-visual-0005,obs-comp-cand-000708,asset-013388,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fd2xhqwsjk,Sub-character Images/fd2xhqwsjk/fd2xhqwsjk/4i90mwdp3e.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/708_obs-comp-cand-000708_obimd-sub-fd2xhqwsjk_component-candidate/05_component-visual-assets/005_asset-013388_img.png,3956,PNG,250,250,L,,,0,c4cc21b7bd8bba23f9c1097e5b13a23926a1948a6e4bd5a8dd5b4a2990e5db52,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000708-visual-0006,obs-comp-cand-000708,asset-013389,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fd2xhqwsjk,Sub-character Images/fd2xhqwsjk/fd2xhqwsjk/4t2u8etkpg.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/708_obs-comp-cand-000708_obimd-sub-fd2xhqwsjk_component-candidate/05_component-visual-assets/006_asset-013389_img.png,3483,PNG,250,250,L,,,0,bf0b8204858aade9d88169a6748f2bbffe94836ecb50614e68209f565a46b536,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000708-visual-0007,obs-comp-cand-000708,asset-013390,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fd2xhqwsjk,Sub-character Images/fd2xhqwsjk/fd2xhqwsjk/63lelv2ymu.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/708_obs-comp-cand-000708_obimd-sub-fd2xhqwsjk_component-candidate/05_component-visual-assets/007_asset-013390_img.png,3325,PNG,250,250,L,,,0,46f0cc503481af500ae8e2b8e4d0f276ba8ac47ddcc60fbab5f50bda31b7e9b6,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000708-visual-0008,obs-comp-cand-000708,asset-013391,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fd2xhqwsjk,Sub-character Images/fd2xhqwsjk/fd2xhqwsjk/6mz00uv9d0.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/708_obs-comp-cand-000708_obimd-sub-fd2xhqwsjk_component-candidate/05_component-visual-assets/008_asset-013391_img.png,3518,PNG,250,250,L,,,0,b0aa5f67ac2769aa7378b0f456ed107c3ff70eb270ad849abd43a9bab88f7b24,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000708-visual-0009,obs-comp-cand-000708,asset-013392,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fd2xhqwsjk,Sub-character Images/fd2xhqwsjk/fd2xhqwsjk/6p8tv08whb.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/708_obs-comp-cand-000708_obimd-sub-fd2xhqwsjk_component-candidate/05_component-visual-assets/009_asset-013392_img.png,3544,PNG,250,250,L,,,0,e2539684045cbe57d73738e391eb63cda4b7dc665fa40a486937dbe57cb4b9c9,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000708-visual-0010,obs-comp-cand-000708,asset-013393,src-obimd,dl-obimd-subcharacter-images,obimd-sub-fd2xhqwsjk,Sub-character Images/fd2xhqwsjk/fd2xhqwsjk/7e5xdjmm1r.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/708_obs-comp-cand-000708_obimd-sub-fd2xhqwsjk_component-candidate/05_component-visual-assets/010_asset-013393_img.png,3526,PNG,250,250,L,,,0,85db0d2f044152bb9c264dc34c819a02e28c1f158f204f42b60f97abcf95a505,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
