glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000369-glyph-0001,obs-comp-cand-000369,obimd-glyph-link-005483,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cyagulc7ha,狐򶫻󲈚,U+72D0;U+B6AFB;U+F221A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000369-glyph-0002,obs-comp-cand-000369,obimd-glyph-link-005484,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cyagulc7ha,󲈛,U+F221B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000369-glyph-0003,obs-comp-cand-000369,obimd-glyph-link-005485,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cyagulc7ha,󲈜,U+F221C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000369-glyph-0004,obs-comp-cand-000369,obimd-glyph-link-005486,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cyagulc7ha,󲈝,U+F221D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000369-glyph-0005,obs-comp-cand-000369,obimd-glyph-link-005487,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cyagulc7ha,󲈞,U+F221E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000369-glyph-0006,obs-comp-cand-000369,obimd-glyph-link-005488,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cyagulc7ha,󲈟,U+F221F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000369-glyph-0007,obs-comp-cand-000369,obimd-glyph-link-005489,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cyagulc7ha,󲈠,U+F2220,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000369-glyph-0008,obs-comp-cand-000369,obimd-glyph-link-005490,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cyagulc7ha,󲈡,U+F2221,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000369-glyph-0009,obs-comp-cand-000369,obimd-glyph-link-005491,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cyagulc7ha,󲈢,U+F2222,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000369-glyph-0010,obs-comp-cand-000369,obimd-glyph-link-005492,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cyagulc7ha,󲈣,U+F2223,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000369-glyph-0011,obs-comp-cand-000369,obimd-glyph-link-005493,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cyagulc7ha,󲈤,U+F2224,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
