candidate_inscription_crosswalk_id,source_id,evidence_download_id,period_label,group_number,group_declared_count,yingguo_ref_id,cul_ref_id,chalfant_ref_id,heji_ref_id,has_missing_cul_ref,has_missing_chalfant_ref,has_missing_heji_ref,source_note,project_import_status,rights_status,caution,review_status,updated_at
cam-hopkins-crosswalk-000001,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y1,45,459,39502,false,false,false,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000002,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y13,24,703,39545,false,false,false,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000003,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y14,73,698,*****,false,false,true,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000004,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y23,237,557,39900,false,false,false,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000005,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y27,216,***,*****,false,true,true,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000006,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y30,69,722,39572,false,false,false,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000007,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y38,70,491,39500,false,false,false,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000008,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y39,10,555,39588,false,false,false,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000009,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y50,498,***,*****,false,true,true,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000010,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y60,33,480,40093,false,false,false,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000011,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y62,64,692,*****,false,false,true,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000012,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y63,92,***,*****,false,true,true,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000013,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y66,19,451,39602,false,false,false,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000014,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y78,66,335,39616,false,false,false,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000015,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y79,53,637,39617,false,false,false,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000016,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y81,57,542,*****,false,false,true,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000017,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y82,58,625,39618,false,false,false,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000018,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y86,185,391,39560,false,false,false,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
cam-hopkins-crosswalk-000019,src-cambridge-hopkins,dl-cambridge-hopkins-finding-list,I,1,30,y87,174,***,*****,false,true,true,,dataset_candidate_not_promoted,metadata_only_until_verified,"Cambridge Hopkins finding-list rows are institutional crosswalk metadata; verify against object records, Heji/OBM, and source images before promoting to formal obi-* inscription records.",reviewed_metadata_only,2026-06-04
