glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000116-glyph-0001,obs-comp-cand-000116,obimd-glyph-link-001716,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󉎔󰫛,U+C9394;U+F0ADB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0002,obs-comp-cand-000116,obimd-glyph-link-001717,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫜,U+F0ADC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0003,obs-comp-cand-000116,obimd-glyph-link-001718,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫝,U+F0ADD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0004,obs-comp-cand-000116,obimd-glyph-link-001719,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫞,U+F0ADE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0005,obs-comp-cand-000116,obimd-glyph-link-001720,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫟,U+F0ADF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0006,obs-comp-cand-000116,obimd-glyph-link-001721,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫠,U+F0AE0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0007,obs-comp-cand-000116,obimd-glyph-link-001722,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫡,U+F0AE1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0008,obs-comp-cand-000116,obimd-glyph-link-001723,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫢,U+F0AE2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0009,obs-comp-cand-000116,obimd-glyph-link-001724,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫣,U+F0AE3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0010,obs-comp-cand-000116,obimd-glyph-link-001725,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫤,U+F0AE4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0011,obs-comp-cand-000116,obimd-glyph-link-001726,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫥,U+F0AE5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0012,obs-comp-cand-000116,obimd-glyph-link-001727,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫦,U+F0AE6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0013,obs-comp-cand-000116,obimd-glyph-link-001728,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫧,U+F0AE7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0014,obs-comp-cand-000116,obimd-glyph-link-001729,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫨,U+F0AE8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0015,obs-comp-cand-000116,obimd-glyph-link-001730,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫩,U+F0AE9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0016,obs-comp-cand-000116,obimd-glyph-link-001731,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫪,U+F0AEA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0017,obs-comp-cand-000116,obimd-glyph-link-001732,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫫,U+F0AEB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0018,obs-comp-cand-000116,obimd-glyph-link-001733,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫬,U+F0AEC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000116-glyph-0019,obs-comp-cand-000116,obimd-glyph-link-001734,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-xhfae21bpk,󰫭,U+F0AED,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
