glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000752-glyph-0001,obs-comp-cand-000752,obimd-glyph-link-010958,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dufdrlb2h7,󴑨,U+F4468,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000752-glyph-0002,obs-comp-cand-000752,obimd-glyph-link-010959,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dufdrlb2h7,󴑩,U+F4469,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000752-glyph-0003,obs-comp-cand-000752,obimd-glyph-link-010960,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dufdrlb2h7,󴑪,U+F446A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000752-glyph-0004,obs-comp-cand-000752,obimd-glyph-link-010961,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dufdrlb2h7,󴑫,U+F446B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000752-glyph-0005,obs-comp-cand-000752,obimd-glyph-link-010962,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dufdrlb2h7,󴑬,U+F446C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000752-glyph-0006,obs-comp-cand-000752,obimd-glyph-link-010963,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dufdrlb2h7,󴑭,U+F446D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000752-glyph-0007,obs-comp-cand-000752,obimd-glyph-link-010964,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dufdrlb2h7,󴑮,U+F446E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000752-glyph-0008,obs-comp-cand-000752,obimd-glyph-link-010965,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dufdrlb2h7,󴑯,U+F446F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000752-glyph-0009,obs-comp-cand-000752,obimd-glyph-link-010966,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dufdrlb2h7,󴑰,U+F4470,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000752-glyph-0010,obs-comp-cand-000752,obimd-glyph-link-010967,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dufdrlb2h7,󴑱,U+F4471,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000752-glyph-0011,obs-comp-cand-000752,obimd-glyph-link-010968,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dufdrlb2h7,󴑲,U+F4472,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
