glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001062-glyph-0001,obs-comp-cand-001062,obimd-glyph-link-015543,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,取󶃟,U+53D6;U+F60DF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0002,obs-comp-cand-001062,obimd-glyph-link-015544,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃠,U+F60E0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0003,obs-comp-cand-001062,obimd-glyph-link-015545,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃡,U+F60E1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0004,obs-comp-cand-001062,obimd-glyph-link-015546,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃢,U+F60E2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0005,obs-comp-cand-001062,obimd-glyph-link-015547,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃣,U+F60E3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0006,obs-comp-cand-001062,obimd-glyph-link-015548,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃤,U+F60E4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0007,obs-comp-cand-001062,obimd-glyph-link-015549,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃥,U+F60E5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0008,obs-comp-cand-001062,obimd-glyph-link-015550,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃦,U+F60E6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0009,obs-comp-cand-001062,obimd-glyph-link-015551,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃧,U+F60E7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0010,obs-comp-cand-001062,obimd-glyph-link-015552,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃨,U+F60E8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0011,obs-comp-cand-001062,obimd-glyph-link-015553,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃩,U+F60E9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0012,obs-comp-cand-001062,obimd-glyph-link-015554,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃪,U+F60EA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0013,obs-comp-cand-001062,obimd-glyph-link-015555,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃫,U+F60EB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0014,obs-comp-cand-001062,obimd-glyph-link-015556,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃬,U+F60EC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0015,obs-comp-cand-001062,obimd-glyph-link-015557,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃭,U+F60ED,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0016,obs-comp-cand-001062,obimd-glyph-link-015558,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃮,U+F60EE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0017,obs-comp-cand-001062,obimd-glyph-link-015559,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃯,U+F60EF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0018,obs-comp-cand-001062,obimd-glyph-link-015560,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃰,U+F60F0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0019,obs-comp-cand-001062,obimd-glyph-link-015561,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃱,U+F60F1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001062-glyph-0020,obs-comp-cand-001062,obimd-glyph-link-015562,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hvm3m8ypgu,󶃲,U+F60F2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
