glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001592-glyph-0001,obs-comp-cand-001592,obimd-glyph-link-024825,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-811h3kcxvb,亯󹓹,U+4EAF;U+F94F9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001592-glyph-0002,obs-comp-cand-001592,obimd-glyph-link-024826,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-811h3kcxvb,󹓺,U+F94FA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001592-glyph-0003,obs-comp-cand-001592,obimd-glyph-link-024827,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-811h3kcxvb,󹓻,U+F94FB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001592-glyph-0004,obs-comp-cand-001592,obimd-glyph-link-024828,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-811h3kcxvb,󹓼,U+F94FC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001592-glyph-0005,obs-comp-cand-001592,obimd-glyph-link-024829,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-811h3kcxvb,󹓽,U+F94FD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001592-glyph-0006,obs-comp-cand-001592,obimd-glyph-link-024830,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-811h3kcxvb,󹓾,U+F94FE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001592-glyph-0007,obs-comp-cand-001592,obimd-glyph-link-024831,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-811h3kcxvb,󹓿,U+F94FF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001592-glyph-0008,obs-comp-cand-001592,obimd-glyph-link-024832,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-811h3kcxvb,󹔀,U+F9500,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001592-glyph-0009,obs-comp-cand-001592,obimd-glyph-link-024833,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-811h3kcxvb,󹔁,U+F9501,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001592-glyph-0010,obs-comp-cand-001592,obimd-glyph-link-024834,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-811h3kcxvb,󹔂,U+F9502,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001592-glyph-0011,obs-comp-cand-001592,obimd-glyph-link-024835,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-811h3kcxvb,󹔃,U+F9503,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001592-glyph-0012,obs-comp-cand-001592,obimd-glyph-link-024836,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-811h3kcxvb,󹔄,U+F9504,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001592-glyph-0013,obs-comp-cand-001592,obimd-glyph-link-024837,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-811h3kcxvb,󹔅,U+F9505,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
