glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000711-glyph-0001,obs-comp-cand-000711,obimd-glyph-link-010369,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-um3hp76w21,北󴄦,U+5317;U+F4126,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000711-glyph-0002,obs-comp-cand-000711,obimd-glyph-link-010370,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-um3hp76w21,󴄧,U+F4127,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000711-glyph-0003,obs-comp-cand-000711,obimd-glyph-link-010371,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-um3hp76w21,󴄨,U+F4128,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000711-glyph-0004,obs-comp-cand-000711,obimd-glyph-link-010372,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-um3hp76w21,󴄩,U+F4129,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000711-glyph-0005,obs-comp-cand-000711,obimd-glyph-link-010373,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-um3hp76w21,󴄪,U+F412A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000711-glyph-0006,obs-comp-cand-000711,obimd-glyph-link-010374,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-um3hp76w21,󴄫,U+F412B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000711-glyph-0007,obs-comp-cand-000711,obimd-glyph-link-010375,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-um3hp76w21,󴄬,U+F412C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000711-glyph-0008,obs-comp-cand-000711,obimd-glyph-link-010376,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-um3hp76w21,󴄭,U+F412D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000711-glyph-0009,obs-comp-cand-000711,obimd-glyph-link-010377,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-um3hp76w21,󴄮,U+F412E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000711-glyph-0010,obs-comp-cand-000711,obimd-glyph-link-010378,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-um3hp76w21,󴄯,U+F412F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000711-glyph-0011,obs-comp-cand-000711,obimd-glyph-link-010379,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-um3hp76w21,󴄰,U+F4130,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
