glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000975-glyph-0001,obs-comp-cand-000975,obimd-glyph-link-014001,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-19nnb1a5fl,󿳶,U+FFCF6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000975-glyph-0002,obs-comp-cand-000975,obimd-glyph-link-014002,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-19nnb1a5fl,󵠑,U+F5811,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000975-glyph-0003,obs-comp-cand-000975,obimd-glyph-link-014003,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-19nnb1a5fl,󵠒,U+F5812,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000975-glyph-0004,obs-comp-cand-000975,obimd-glyph-link-014004,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-19nnb1a5fl,󵠓,U+F5813,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000975-glyph-0005,obs-comp-cand-000975,obimd-glyph-link-014005,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-19nnb1a5fl,󵠔,U+F5814,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000975-glyph-0006,obs-comp-cand-000975,obimd-glyph-link-014006,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-19nnb1a5fl,󵠕,U+F5815,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000975-glyph-0007,obs-comp-cand-000975,obimd-glyph-link-014007,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-19nnb1a5fl,󵠖,U+F5816,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000975-glyph-0008,obs-comp-cand-000975,obimd-glyph-link-014008,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-19nnb1a5fl,󵠗,U+F5817,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000975-glyph-0009,obs-comp-cand-000975,obimd-glyph-link-014009,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-19nnb1a5fl,󵠘,U+F5818,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000975-glyph-0010,obs-comp-cand-000975,obimd-glyph-link-014010,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-19nnb1a5fl,󵠙,U+F5819,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
