glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001555-glyph-0001,obs-comp-cand-001555,obimd-glyph-link-024215,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,宜򨢡󹆎,U+5B9C;U+A88A1;U+F918E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001555-glyph-0002,obs-comp-cand-001555,obimd-glyph-link-024216,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,󹆏,U+F918F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001555-glyph-0003,obs-comp-cand-001555,obimd-glyph-link-024217,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,󹆐,U+F9190,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001555-glyph-0004,obs-comp-cand-001555,obimd-glyph-link-024218,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,󹆑,U+F9191,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001555-glyph-0005,obs-comp-cand-001555,obimd-glyph-link-024219,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,󹆒,U+F9192,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001555-glyph-0006,obs-comp-cand-001555,obimd-glyph-link-024220,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,󹆓,U+F9193,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001555-glyph-0007,obs-comp-cand-001555,obimd-glyph-link-024221,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,󹆔,U+F9194,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001555-glyph-0008,obs-comp-cand-001555,obimd-glyph-link-024222,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,󹆕,U+F9195,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001555-glyph-0009,obs-comp-cand-001555,obimd-glyph-link-024223,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,󹆖,U+F9196,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001555-glyph-0010,obs-comp-cand-001555,obimd-glyph-link-024224,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,󹆗,U+F9197,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001555-glyph-0011,obs-comp-cand-001555,obimd-glyph-link-024225,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,󹆘,U+F9198,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001555-glyph-0012,obs-comp-cand-001555,obimd-glyph-link-024226,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,󹆙,U+F9199,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001555-glyph-0013,obs-comp-cand-001555,obimd-glyph-link-024227,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,󹆚,U+F919A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001555-glyph-0014,obs-comp-cand-001555,obimd-glyph-link-024228,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,󹆛,U+F919B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001555-glyph-0015,obs-comp-cand-001555,obimd-glyph-link-024229,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,󹆜,U+F919C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001555-glyph-0016,obs-comp-cand-001555,obimd-glyph-link-024230,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,󹆝,U+F919D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001555-glyph-0017,obs-comp-cand-001555,obimd-glyph-link-024231,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,󹆞,U+F919E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001555-glyph-0018,obs-comp-cand-001555,obimd-glyph-link-024232,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f0j9ho8ua2,󹆟,U+F919F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
