glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000985-glyph-0001,obs-comp-cand-000985,obimd-glyph-link-014291,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-od52k9dfs5,󵦄,U+F5984,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000985-glyph-0002,obs-comp-cand-000985,obimd-glyph-link-014292,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-od52k9dfs5,󵦅,U+F5985,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000985-glyph-0003,obs-comp-cand-000985,obimd-glyph-link-014293,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-od52k9dfs5,󵦆,U+F5986,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000985-glyph-0004,obs-comp-cand-000985,obimd-glyph-link-014294,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-od52k9dfs5,󵦇,U+F5987,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000985-glyph-0005,obs-comp-cand-000985,obimd-glyph-link-014295,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-od52k9dfs5,󵦈,U+F5988,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000985-glyph-0006,obs-comp-cand-000985,obimd-glyph-link-014296,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-od52k9dfs5,󵦉,U+F5989,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000985-glyph-0007,obs-comp-cand-000985,obimd-glyph-link-014297,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-od52k9dfs5,󵦊,U+F598A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000985-glyph-0008,obs-comp-cand-000985,obimd-glyph-link-014298,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-od52k9dfs5,󵦋,U+F598B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000985-glyph-0009,obs-comp-cand-000985,obimd-glyph-link-014299,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-od52k9dfs5,󵦌,U+F598C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000985-glyph-0010,obs-comp-cand-000985,obimd-glyph-link-014300,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-od52k9dfs5,󵦍,U+F598D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000985-glyph-0011,obs-comp-cand-000985,obimd-glyph-link-014301,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-od52k9dfs5,󵦎,U+F598E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000985-glyph-0012,obs-comp-cand-000985,obimd-glyph-link-014302,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-od52k9dfs5,󵦏,U+F598F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
