glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000781-glyph-0001,obs-comp-cand-000781,obimd-glyph-link-011282,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-llttpz4l8h,何󴛕,U+4F55;U+F46D5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000781-glyph-0002,obs-comp-cand-000781,obimd-glyph-link-011283,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-llttpz4l8h,󴛖,U+F46D6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000781-glyph-0003,obs-comp-cand-000781,obimd-glyph-link-011284,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-llttpz4l8h,󴛗,U+F46D7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000781-glyph-0004,obs-comp-cand-000781,obimd-glyph-link-011285,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-llttpz4l8h,󴛘,U+F46D8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000781-glyph-0005,obs-comp-cand-000781,obimd-glyph-link-011286,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-llttpz4l8h,󴛙,U+F46D9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000781-glyph-0006,obs-comp-cand-000781,obimd-glyph-link-011287,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-llttpz4l8h,󴛚,U+F46DA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000781-glyph-0007,obs-comp-cand-000781,obimd-glyph-link-011288,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-llttpz4l8h,󴛛,U+F46DB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000781-glyph-0008,obs-comp-cand-000781,obimd-glyph-link-011289,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-llttpz4l8h,󴛜,U+F46DC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000781-glyph-0009,obs-comp-cand-000781,obimd-glyph-link-011290,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-llttpz4l8h,󴛝,U+F46DD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000781-glyph-0010,obs-comp-cand-000781,obimd-glyph-link-011291,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-llttpz4l8h,󴛞,U+F46DE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000781-glyph-0011,obs-comp-cand-000781,obimd-glyph-link-011292,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-llttpz4l8h,󴛟,U+F46DF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
