glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000026-glyph-0001,obs-comp-cand-000026,obimd-glyph-link-000419,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,旬󰉚,U+65EC;U+F025A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0002,obs-comp-cand-000026,obimd-glyph-link-000420,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉛,U+F025B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0003,obs-comp-cand-000026,obimd-glyph-link-000421,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉜,U+F025C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0004,obs-comp-cand-000026,obimd-glyph-link-000422,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉝,U+F025D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0005,obs-comp-cand-000026,obimd-glyph-link-000423,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉞,U+F025E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0006,obs-comp-cand-000026,obimd-glyph-link-000424,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉟,U+F025F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0007,obs-comp-cand-000026,obimd-glyph-link-000425,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉠,U+F0260,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0008,obs-comp-cand-000026,obimd-glyph-link-000426,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉡,U+F0261,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0009,obs-comp-cand-000026,obimd-glyph-link-000427,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉢,U+F0262,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0010,obs-comp-cand-000026,obimd-glyph-link-000428,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉣,U+F0263,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0011,obs-comp-cand-000026,obimd-glyph-link-000429,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉤,U+F0264,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0012,obs-comp-cand-000026,obimd-glyph-link-000430,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉥,U+F0265,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0013,obs-comp-cand-000026,obimd-glyph-link-000431,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉦,U+F0266,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0014,obs-comp-cand-000026,obimd-glyph-link-000432,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉧,U+F0267,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0015,obs-comp-cand-000026,obimd-glyph-link-000433,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉨,U+F0268,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0016,obs-comp-cand-000026,obimd-glyph-link-000434,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉩,U+F0269,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0017,obs-comp-cand-000026,obimd-glyph-link-000435,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉪,U+F026A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0018,obs-comp-cand-000026,obimd-glyph-link-000436,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉫,U+F026B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0019,obs-comp-cand-000026,obimd-glyph-link-000437,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉬,U+F026C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0020,obs-comp-cand-000026,obimd-glyph-link-000438,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉭,U+F026D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000026-glyph-0021,obs-comp-cand-000026,obimd-glyph-link-000439,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nak4ioxpg1,󰉮,U+F026E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
