glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000350-glyph-0001,obs-comp-cand-000350,obimd-glyph-link-005220,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vlupla6l0j,󲁃,U+F2043,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000350-glyph-0002,obs-comp-cand-000350,obimd-glyph-link-005221,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vlupla6l0j,󲁄,U+F2044,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000350-glyph-0003,obs-comp-cand-000350,obimd-glyph-link-005222,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vlupla6l0j,󲁅,U+F2045,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000350-glyph-0004,obs-comp-cand-000350,obimd-glyph-link-005223,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vlupla6l0j,󲁆,U+F2046,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000350-glyph-0005,obs-comp-cand-000350,obimd-glyph-link-005224,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vlupla6l0j,󲁇,U+F2047,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000350-glyph-0006,obs-comp-cand-000350,obimd-glyph-link-005225,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vlupla6l0j,󲁈,U+F2048,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000350-glyph-0007,obs-comp-cand-000350,obimd-glyph-link-005226,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vlupla6l0j,󲁉,U+F2049,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000350-glyph-0008,obs-comp-cand-000350,obimd-glyph-link-005227,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vlupla6l0j,󲁊,U+F204A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000350-glyph-0009,obs-comp-cand-000350,obimd-glyph-link-005228,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vlupla6l0j,󲁋,U+F204B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000350-glyph-0010,obs-comp-cand-000350,obimd-glyph-link-005229,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-vlupla6l0j,󲁌,U+F204C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
