glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002626-glyph-0001,obs-comp-cand-002626,obimd-glyph-link-039831,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x91qwoa597,󿭆,U+FFB46,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002626-glyph-0002,obs-comp-cand-002626,obimd-glyph-link-039832,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x91qwoa597,󾳜,U+FECDC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002626-glyph-0003,obs-comp-cand-002626,obimd-glyph-link-039833,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x91qwoa597,󾳝,U+FECDD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002626-glyph-0004,obs-comp-cand-002626,obimd-glyph-link-039834,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x91qwoa597,󾳞,U+FECDE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002626-glyph-0005,obs-comp-cand-002626,obimd-glyph-link-039835,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x91qwoa597,󾳟,U+FECDF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002626-glyph-0006,obs-comp-cand-002626,obimd-glyph-link-039836,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x91qwoa597,󾳠,U+FECE0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002626-glyph-0007,obs-comp-cand-002626,obimd-glyph-link-039837,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x91qwoa597,󾳡,U+FECE1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002626-glyph-0008,obs-comp-cand-002626,obimd-glyph-link-039838,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x91qwoa597,󾳢,U+FECE2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002626-glyph-0009,obs-comp-cand-002626,obimd-glyph-link-039839,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x91qwoa597,󾳣,U+FECE3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002626-glyph-0010,obs-comp-cand-002626,obimd-glyph-link-039840,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x91qwoa597,󾳤,U+FECE4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002626-glyph-0011,obs-comp-cand-002626,obimd-glyph-link-039841,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x91qwoa597,󾳥,U+FECE5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002626-glyph-0012,obs-comp-cand-002626,obimd-glyph-link-039842,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x91qwoa597,󾳦,U+FECE6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002626-glyph-0013,obs-comp-cand-002626,obimd-glyph-link-039843,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x91qwoa597,󾳧,U+FECE7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002626-glyph-0014,obs-comp-cand-002626,obimd-glyph-link-039844,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-x91qwoa597,󾳨,U+FECE8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
