glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002118-glyph-0001,obs-comp-cand-002118,obimd-glyph-link-032875,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-k2a31gmtdk,󼍿,U+FC37F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002118-glyph-0002,obs-comp-cand-002118,obimd-glyph-link-032876,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-k2a31gmtdk,󼎀,U+FC380,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002118-glyph-0003,obs-comp-cand-002118,obimd-glyph-link-032877,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-k2a31gmtdk,󼎁,U+FC381,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002118-glyph-0004,obs-comp-cand-002118,obimd-glyph-link-032878,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-k2a31gmtdk,󼎂,U+FC382,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002118-glyph-0005,obs-comp-cand-002118,obimd-glyph-link-032879,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-k2a31gmtdk,󼎃,U+FC383,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002118-glyph-0006,obs-comp-cand-002118,obimd-glyph-link-032880,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-k2a31gmtdk,󼎄,U+FC384,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002118-glyph-0007,obs-comp-cand-002118,obimd-glyph-link-032881,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-k2a31gmtdk,󼎅,U+FC385,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002118-glyph-0008,obs-comp-cand-002118,obimd-glyph-link-032882,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-k2a31gmtdk,󼎆,U+FC386,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002118-glyph-0009,obs-comp-cand-002118,obimd-glyph-link-032883,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-k2a31gmtdk,󼎇,U+FC387,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002118-glyph-0010,obs-comp-cand-002118,obimd-glyph-link-032884,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-k2a31gmtdk,󼎈,U+FC388,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
