glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000637-glyph-0001,obs-comp-cand-000637,obimd-glyph-link-009383,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hrrl0bh9,亦󳬕,U+4EA6;U+F3B15,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000637-glyph-0002,obs-comp-cand-000637,obimd-glyph-link-009384,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hrrl0bh9,󳬖,U+F3B16,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000637-glyph-0003,obs-comp-cand-000637,obimd-glyph-link-009385,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hrrl0bh9,󳬗,U+F3B17,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000637-glyph-0004,obs-comp-cand-000637,obimd-glyph-link-009386,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hrrl0bh9,󳬘,U+F3B18,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000637-glyph-0005,obs-comp-cand-000637,obimd-glyph-link-009387,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hrrl0bh9,󳬙,U+F3B19,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000637-glyph-0006,obs-comp-cand-000637,obimd-glyph-link-009388,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hrrl0bh9,󳬚,U+F3B1A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000637-glyph-0007,obs-comp-cand-000637,obimd-glyph-link-009389,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hrrl0bh9,󳬛,U+F3B1B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000637-glyph-0008,obs-comp-cand-000637,obimd-glyph-link-009390,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hrrl0bh9,󳬜,U+F3B1C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000637-glyph-0009,obs-comp-cand-000637,obimd-glyph-link-009391,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hrrl0bh9,󳬝,U+F3B1D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000637-glyph-0010,obs-comp-cand-000637,obimd-glyph-link-009392,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hrrl0bh9,󳬞,U+F3B1E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000637-glyph-0011,obs-comp-cand-000637,obimd-glyph-link-009393,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-f7hrrl0bh9,󳬟,U+F3B1F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
