glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000158-glyph-0001,obs-comp-cand-000158,obimd-glyph-link-002093,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lxao6q3l56,暮莫𦶛󰺡,U+66AE;U+83AB;U+26D9B;U+F0EA1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000158-glyph-0002,obs-comp-cand-000158,obimd-glyph-link-002094,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lxao6q3l56,󰺢,U+F0EA2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000158-glyph-0003,obs-comp-cand-000158,obimd-glyph-link-002095,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lxao6q3l56,󰺣,U+F0EA3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000158-glyph-0004,obs-comp-cand-000158,obimd-glyph-link-002096,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lxao6q3l56,󰺤,U+F0EA4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000158-glyph-0005,obs-comp-cand-000158,obimd-glyph-link-002097,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lxao6q3l56,󰺥,U+F0EA5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000158-glyph-0006,obs-comp-cand-000158,obimd-glyph-link-002098,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lxao6q3l56,󰺦,U+F0EA6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000158-glyph-0007,obs-comp-cand-000158,obimd-glyph-link-002099,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lxao6q3l56,󰺧,U+F0EA7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000158-glyph-0008,obs-comp-cand-000158,obimd-glyph-link-002100,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lxao6q3l56,󰺨,U+F0EA8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000158-glyph-0009,obs-comp-cand-000158,obimd-glyph-link-002101,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lxao6q3l56,󰺩,U+F0EA9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000158-glyph-0010,obs-comp-cand-000158,obimd-glyph-link-002102,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lxao6q3l56,󰺪,U+F0EAA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000158-glyph-0011,obs-comp-cand-000158,obimd-glyph-link-002103,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lxao6q3l56,󰺫,U+F0EAB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000158-glyph-0012,obs-comp-cand-000158,obimd-glyph-link-002104,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lxao6q3l56,󰺬,U+F0EAC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000158-glyph-0013,obs-comp-cand-000158,obimd-glyph-link-002105,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-lxao6q3l56,󰺮,U+F0EAE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
