glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001576-glyph-0001,obs-comp-cand-001576,obimd-glyph-link-024570,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hads9qtqe0,󹍃,U+F9343,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001576-glyph-0002,obs-comp-cand-001576,obimd-glyph-link-024571,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hads9qtqe0,󹍄,U+F9344,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001576-glyph-0003,obs-comp-cand-001576,obimd-glyph-link-024572,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hads9qtqe0,󹍅,U+F9345,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001576-glyph-0004,obs-comp-cand-001576,obimd-glyph-link-024573,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hads9qtqe0,󹍆,U+F9346,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001576-glyph-0005,obs-comp-cand-001576,obimd-glyph-link-024574,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hads9qtqe0,󹍇,U+F9347,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001576-glyph-0006,obs-comp-cand-001576,obimd-glyph-link-024575,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hads9qtqe0,󹍈,U+F9348,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001576-glyph-0007,obs-comp-cand-001576,obimd-glyph-link-024576,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hads9qtqe0,󹍉,U+F9349,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001576-glyph-0008,obs-comp-cand-001576,obimd-glyph-link-024577,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hads9qtqe0,󹍊,U+F934A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001576-glyph-0009,obs-comp-cand-001576,obimd-glyph-link-024578,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hads9qtqe0,󹍋,U+F934B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001576-glyph-0010,obs-comp-cand-001576,obimd-glyph-link-024579,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hads9qtqe0,󹍌,U+F934C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001576-glyph-0011,obs-comp-cand-001576,obimd-glyph-link-024580,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hads9qtqe0,󹍍,U+F934D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001576-glyph-0012,obs-comp-cand-001576,obimd-glyph-link-024581,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-hads9qtqe0,󹍎,U+F934E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
