glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002661-glyph-0001,obs-comp-cand-002661,obimd-glyph-link-040382,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-6wbq2lxcre,󾿨,U+FEFE8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002661-glyph-0002,obs-comp-cand-002661,obimd-glyph-link-040383,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-6wbq2lxcre,󾿩,U+FEFE9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002661-glyph-0003,obs-comp-cand-002661,obimd-glyph-link-040384,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-6wbq2lxcre,󾿪,U+FEFEA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002661-glyph-0004,obs-comp-cand-002661,obimd-glyph-link-040385,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-6wbq2lxcre,󾿫,U+FEFEB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002661-glyph-0005,obs-comp-cand-002661,obimd-glyph-link-040386,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-6wbq2lxcre,󾿬,U+FEFEC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002661-glyph-0006,obs-comp-cand-002661,obimd-glyph-link-040387,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-6wbq2lxcre,󾿭,U+FEFED,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002661-glyph-0007,obs-comp-cand-002661,obimd-glyph-link-040388,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-6wbq2lxcre,󾿮,U+FEFEE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002661-glyph-0008,obs-comp-cand-002661,obimd-glyph-link-040389,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-6wbq2lxcre,󾿯,U+FEFEF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002661-glyph-0009,obs-comp-cand-002661,obimd-glyph-link-040390,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-6wbq2lxcre,󾿰,U+FEFF0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002661-glyph-0010,obs-comp-cand-002661,obimd-glyph-link-040391,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-6wbq2lxcre,󾿱,U+FEFF1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002661-glyph-0011,obs-comp-cand-002661,obimd-glyph-link-040392,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-6wbq2lxcre,󾿲,U+FEFF2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002661-glyph-0012,obs-comp-cand-002661,obimd-glyph-link-040393,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-6wbq2lxcre,󾿳,U+FEFF3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002661-glyph-0013,obs-comp-cand-002661,obimd-glyph-link-040394,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-6wbq2lxcre,󾿴,U+FEFF4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
