glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002201-glyph-0001,obs-comp-cand-002201,obimd-glyph-link-034144,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,匄󼩺,U+5304;U+FCA7A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0002,obs-comp-cand-002201,obimd-glyph-link-034145,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼩻,U+FCA7B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0003,obs-comp-cand-002201,obimd-glyph-link-034146,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼩼,U+FCA7C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0004,obs-comp-cand-002201,obimd-glyph-link-034147,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼩽,U+FCA7D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0005,obs-comp-cand-002201,obimd-glyph-link-034148,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼩾,U+FCA7E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0006,obs-comp-cand-002201,obimd-glyph-link-034149,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼩿,U+FCA7F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0007,obs-comp-cand-002201,obimd-glyph-link-034150,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼪀,U+FCA80,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0008,obs-comp-cand-002201,obimd-glyph-link-034151,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼪁,U+FCA81,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0009,obs-comp-cand-002201,obimd-glyph-link-034152,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼪂,U+FCA82,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0010,obs-comp-cand-002201,obimd-glyph-link-034153,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼪃,U+FCA83,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0011,obs-comp-cand-002201,obimd-glyph-link-034154,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼪄,U+FCA84,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0012,obs-comp-cand-002201,obimd-glyph-link-034155,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼪅,U+FCA85,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0013,obs-comp-cand-002201,obimd-glyph-link-034156,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼪆,U+FCA86,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0014,obs-comp-cand-002201,obimd-glyph-link-034157,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼪇,U+FCA87,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0015,obs-comp-cand-002201,obimd-glyph-link-034158,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼪈,U+FCA88,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0016,obs-comp-cand-002201,obimd-glyph-link-034159,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼪉,U+FCA89,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0017,obs-comp-cand-002201,obimd-glyph-link-034160,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼪊,U+FCA8A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0018,obs-comp-cand-002201,obimd-glyph-link-034161,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼪋,U+FCA8B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0019,obs-comp-cand-002201,obimd-glyph-link-034162,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼪌,U+FCA8C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0020,obs-comp-cand-002201,obimd-glyph-link-034163,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼪍,U+FCA8D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0021,obs-comp-cand-002201,obimd-glyph-link-034164,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼪎,U+FCA8E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0022,obs-comp-cand-002201,obimd-glyph-link-034165,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼪏,U+FCA8F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002201-glyph-0023,obs-comp-cand-002201,obimd-glyph-link-034166,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-cvxsbiqy4g,󼪐,U+FCA90,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
