glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000003-glyph-0001,obs-comp-cand-000003,obimd-glyph-link-000069,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d68nl6yapc,󰁆,U+F0046,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000003-glyph-0002,obs-comp-cand-000003,obimd-glyph-link-000070,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d68nl6yapc,󰁇,U+F0047,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000003-glyph-0003,obs-comp-cand-000003,obimd-glyph-link-000071,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d68nl6yapc,󰁈,U+F0048,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000003-glyph-0004,obs-comp-cand-000003,obimd-glyph-link-000072,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d68nl6yapc,󰁉,U+F0049,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000003-glyph-0005,obs-comp-cand-000003,obimd-glyph-link-000073,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d68nl6yapc,󰁊,U+F004A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000003-glyph-0006,obs-comp-cand-000003,obimd-glyph-link-000074,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d68nl6yapc,󰁋,U+F004B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000003-glyph-0007,obs-comp-cand-000003,obimd-glyph-link-000075,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d68nl6yapc,󰁌,U+F004C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000003-glyph-0008,obs-comp-cand-000003,obimd-glyph-link-000076,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d68nl6yapc,󰁍,U+F004D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000003-glyph-0009,obs-comp-cand-000003,obimd-glyph-link-000077,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d68nl6yapc,󰁎,U+F004E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000003-glyph-0010,obs-comp-cand-000003,obimd-glyph-link-000078,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-d68nl6yapc,󰁏,U+F004F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
