glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000873-glyph-0001,obs-comp-cand-000873,obimd-glyph-link-012591,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gy1x9yvcck,󴻇,U+F4EC7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000873-glyph-0002,obs-comp-cand-000873,obimd-glyph-link-012592,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gy1x9yvcck,󴻈,U+F4EC8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000873-glyph-0003,obs-comp-cand-000873,obimd-glyph-link-012593,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gy1x9yvcck,󴻉,U+F4EC9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000873-glyph-0004,obs-comp-cand-000873,obimd-glyph-link-012594,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gy1x9yvcck,󴻊,U+F4ECA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000873-glyph-0005,obs-comp-cand-000873,obimd-glyph-link-012595,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gy1x9yvcck,󴻋,U+F4ECB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000873-glyph-0006,obs-comp-cand-000873,obimd-glyph-link-012596,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gy1x9yvcck,󴻌,U+F4ECC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000873-glyph-0007,obs-comp-cand-000873,obimd-glyph-link-012597,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gy1x9yvcck,󴻍,U+F4ECD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000873-glyph-0008,obs-comp-cand-000873,obimd-glyph-link-012598,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gy1x9yvcck,󴻎,U+F4ECE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000873-glyph-0009,obs-comp-cand-000873,obimd-glyph-link-012599,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gy1x9yvcck,󴻏,U+F4ECF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000873-glyph-0010,obs-comp-cand-000873,obimd-glyph-link-012600,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-gy1x9yvcck,󴻐,U+F4ED0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
