glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001670-glyph-0001,obs-comp-cand-001670,obimd-glyph-link-025964,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ki5ox0jyx5,𡧊󹭌,U+219CA;U+F9B4C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001670-glyph-0002,obs-comp-cand-001670,obimd-glyph-link-025965,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ki5ox0jyx5,󹭍,U+F9B4D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001670-glyph-0003,obs-comp-cand-001670,obimd-glyph-link-025966,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ki5ox0jyx5,󹭎,U+F9B4E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001670-glyph-0004,obs-comp-cand-001670,obimd-glyph-link-025967,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ki5ox0jyx5,󹭏,U+F9B4F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001670-glyph-0005,obs-comp-cand-001670,obimd-glyph-link-025968,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ki5ox0jyx5,󹭐,U+F9B50,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001670-glyph-0006,obs-comp-cand-001670,obimd-glyph-link-025969,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ki5ox0jyx5,󹭑,U+F9B51,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001670-glyph-0007,obs-comp-cand-001670,obimd-glyph-link-025970,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ki5ox0jyx5,󹭒,U+F9B52,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001670-glyph-0008,obs-comp-cand-001670,obimd-glyph-link-025971,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ki5ox0jyx5,󹭓,U+F9B53,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001670-glyph-0009,obs-comp-cand-001670,obimd-glyph-link-025972,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ki5ox0jyx5,󹭔,U+F9B54,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001670-glyph-0010,obs-comp-cand-001670,obimd-glyph-link-025973,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ki5ox0jyx5,󹭕,U+F9B55,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001670-glyph-0011,obs-comp-cand-001670,obimd-glyph-link-025974,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ki5ox0jyx5,󹭖,U+F9B56,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
