visual_index_id,candidate_component_id,asset_id,source_id,evidence_download_id,subcharacter_external_ref_id,source_zip_member,local_asset_path,file_size_bytes,image_format,pixel_width,pixel_height,color_mode,dpi_x,dpi_y,icc_profile_bytes,checksum_sha256,rights_status,review_status,caution,updated_at
obs-comp-cand-000702-visual-0001,obs-comp-cand-000702,asset-013301,src-obimd,dl-obimd-subcharacter-images,obimd-sub-p6uj3n0aze,Sub-character Images/p6uj3n0aze/p6uj3n0aze/2j1ndxubsk.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/702_obs-comp-cand-000702_obimd-sub-p6uj3n0aze_component-candidate/05_component-visual-assets/001_asset-013301_img.png,2220,PNG,250,250,L,,,0,a76d5afb2c16d3869d9467b7df15884e2dce54876159efc2cc8678c05f4c6246,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000702-visual-0002,obs-comp-cand-000702,asset-013302,src-obimd,dl-obimd-subcharacter-images,obimd-sub-p6uj3n0aze,Sub-character Images/p6uj3n0aze/p6uj3n0aze/3ngvu9qyrs.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/702_obs-comp-cand-000702_obimd-sub-p6uj3n0aze_component-candidate/05_component-visual-assets/002_asset-013302_img.png,2706,PNG,250,250,L,,,0,c44d1c17b323e11cba1020f793a2569499763b88aa1b56e91b0c4f10f2072731,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000702-visual-0003,obs-comp-cand-000702,asset-013303,src-obimd,dl-obimd-subcharacter-images,obimd-sub-p6uj3n0aze,Sub-character Images/p6uj3n0aze/p6uj3n0aze/3tbqievctq.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/702_obs-comp-cand-000702_obimd-sub-p6uj3n0aze_component-candidate/05_component-visual-assets/003_asset-013303_img.png,2302,PNG,250,250,L,,,0,c73d93fa404aeafdbd645b0a5f841becd289aac38a88e264f14052dd2e333a29,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000702-visual-0004,obs-comp-cand-000702,asset-013304,src-obimd,dl-obimd-subcharacter-images,obimd-sub-p6uj3n0aze,Sub-character Images/p6uj3n0aze/p6uj3n0aze/4yyxv8amsu.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/702_obs-comp-cand-000702_obimd-sub-p6uj3n0aze_component-candidate/05_component-visual-assets/004_asset-013304_img.png,2504,PNG,250,250,L,,,0,fafe3b3e6e959439a2bd27013eb5934ca74f095df1aec49d9740ba65d72a1ec4,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000702-visual-0005,obs-comp-cand-000702,asset-013305,src-obimd,dl-obimd-subcharacter-images,obimd-sub-p6uj3n0aze,Sub-character Images/p6uj3n0aze/p6uj3n0aze/5dc71lgsif.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/702_obs-comp-cand-000702_obimd-sub-p6uj3n0aze_component-candidate/05_component-visual-assets/005_asset-013305_img.png,2643,PNG,250,250,L,,,0,290867abcf3d0a729081001b57756b401c4862bbd8b49f0c9e6358c0281f806c,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000702-visual-0006,obs-comp-cand-000702,asset-013306,src-obimd,dl-obimd-subcharacter-images,obimd-sub-p6uj3n0aze,Sub-character Images/p6uj3n0aze/p6uj3n0aze/67vazv22z9.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/702_obs-comp-cand-000702_obimd-sub-p6uj3n0aze_component-candidate/05_component-visual-assets/006_asset-013306_img.png,2531,PNG,250,250,L,,,0,9c5f30b4b0c09a9134053dc5036516048a9eb68fa380f5fec5f706f41744651f,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000702-visual-0007,obs-comp-cand-000702,asset-013307,src-obimd,dl-obimd-subcharacter-images,obimd-sub-p6uj3n0aze,Sub-character Images/p6uj3n0aze/p6uj3n0aze/788hwd2d0l.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/702_obs-comp-cand-000702_obimd-sub-p6uj3n0aze_component-candidate/05_component-visual-assets/007_asset-013307_img.png,2433,PNG,250,250,L,,,0,5cafe6e9f66548cd8b672f052db297ec94627f42e822928184c8e3b4245f959b,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000702-visual-0008,obs-comp-cand-000702,asset-013308,src-obimd,dl-obimd-subcharacter-images,obimd-sub-p6uj3n0aze,Sub-character Images/p6uj3n0aze/p6uj3n0aze/9ndefsgr2g.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/702_obs-comp-cand-000702_obimd-sub-p6uj3n0aze_component-candidate/05_component-visual-assets/008_asset-013308_img.png,2381,PNG,250,250,L,,,0,13c096ea09db91e92c9632e7de971e77ea13ca9c27e0853abe30ca295845a964,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000702-visual-0009,obs-comp-cand-000702,asset-013309,src-obimd,dl-obimd-subcharacter-images,obimd-sub-p6uj3n0aze,Sub-character Images/p6uj3n0aze/p6uj3n0aze/bbspvio4qr.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/702_obs-comp-cand-000702_obimd-sub-p6uj3n0aze_component-candidate/05_component-visual-assets/009_asset-013309_img.png,2125,PNG,250,250,L,,,0,87a4186d6d503c15c0ef89d8aa095f0f081648bebb21b4e2b3168a7e1a82ecff,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
obs-comp-cand-000702-visual-0010,obs-comp-cand-000702,asset-013310,src-obimd,dl-obimd-subcharacter-images,obimd-sub-p6uj3n0aze,Sub-character Images/p6uj3n0aze/p6uj3n0aze/bvvgfeih3h.png,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/702_obs-comp-cand-000702_obimd-sub-p6uj3n0aze_component-candidate/05_component-visual-assets/010_asset-013310_img.png,2267,PNG,250,250,L,,,0,c0fb0d958edc8dcd0b65327af70e5eaade5ef3dc5edf1315244cbdd6b5e8355a,licensed_for_repository,needs_human_visual_review,"OBIMD subcharacter image is a source-marked review asset only; it is not a confirmed component form, component assignment, or decipherment conclusion.",2026-06-20
