glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002123-glyph-0001,obs-comp-cand-002123,obimd-glyph-link-032929,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dlza5ir0k7,咸󼏢,U+54B8;U+FC3E2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002123-glyph-0002,obs-comp-cand-002123,obimd-glyph-link-032930,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dlza5ir0k7,󼏣,U+FC3E3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002123-glyph-0003,obs-comp-cand-002123,obimd-glyph-link-032931,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dlza5ir0k7,󼏤,U+FC3E4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002123-glyph-0004,obs-comp-cand-002123,obimd-glyph-link-032932,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dlza5ir0k7,󼏥,U+FC3E5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002123-glyph-0005,obs-comp-cand-002123,obimd-glyph-link-032933,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dlza5ir0k7,󼏦,U+FC3E6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002123-glyph-0006,obs-comp-cand-002123,obimd-glyph-link-032934,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dlza5ir0k7,󼏧,U+FC3E7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002123-glyph-0007,obs-comp-cand-002123,obimd-glyph-link-032935,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dlza5ir0k7,󼏨,U+FC3E8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002123-glyph-0008,obs-comp-cand-002123,obimd-glyph-link-032936,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dlza5ir0k7,󼏩,U+FC3E9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002123-glyph-0009,obs-comp-cand-002123,obimd-glyph-link-032937,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dlza5ir0k7,󼏪,U+FC3EA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002123-glyph-0010,obs-comp-cand-002123,obimd-glyph-link-032938,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dlza5ir0k7,󼏫,U+FC3EB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002123-glyph-0011,obs-comp-cand-002123,obimd-glyph-link-032939,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-dlza5ir0k7,󼏬,U+FC3EC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
