glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001180-glyph-0001,obs-comp-cand-001180,obimd-glyph-link-017644,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-a4a454odk7,爰󶲂,U+7230;U+F6C82,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001180-glyph-0002,obs-comp-cand-001180,obimd-glyph-link-017645,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-a4a454odk7,󶲃,U+F6C83,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001180-glyph-0003,obs-comp-cand-001180,obimd-glyph-link-017646,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-a4a454odk7,󶲄,U+F6C84,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001180-glyph-0004,obs-comp-cand-001180,obimd-glyph-link-017647,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-a4a454odk7,󶲅,U+F6C85,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001180-glyph-0005,obs-comp-cand-001180,obimd-glyph-link-017648,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-a4a454odk7,󶲆,U+F6C86,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001180-glyph-0006,obs-comp-cand-001180,obimd-glyph-link-017649,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-a4a454odk7,󶲇,U+F6C87,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001180-glyph-0007,obs-comp-cand-001180,obimd-glyph-link-017650,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-a4a454odk7,󶲈,U+F6C88,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001180-glyph-0008,obs-comp-cand-001180,obimd-glyph-link-017651,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-a4a454odk7,󶲉,U+F6C89,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001180-glyph-0009,obs-comp-cand-001180,obimd-glyph-link-017652,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-a4a454odk7,󶲊,U+F6C8A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001180-glyph-0010,obs-comp-cand-001180,obimd-glyph-link-017653,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-a4a454odk7,󶲋,U+F6C8B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001180-glyph-0011,obs-comp-cand-001180,obimd-glyph-link-017654,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-a4a454odk7,󶲌,U+F6C8C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
