glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001857-glyph-0001,obs-comp-cand-001857,obimd-glyph-link-028136,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nmwnjd5u4n,亞󺧐,U+4E9E;U+FA9D0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001857-glyph-0002,obs-comp-cand-001857,obimd-glyph-link-028137,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nmwnjd5u4n,󺧑,U+FA9D1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001857-glyph-0003,obs-comp-cand-001857,obimd-glyph-link-028138,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nmwnjd5u4n,󺧒,U+FA9D2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001857-glyph-0004,obs-comp-cand-001857,obimd-glyph-link-028139,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nmwnjd5u4n,󺧓,U+FA9D3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001857-glyph-0005,obs-comp-cand-001857,obimd-glyph-link-028140,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nmwnjd5u4n,󺧔,U+FA9D4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001857-glyph-0006,obs-comp-cand-001857,obimd-glyph-link-028141,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nmwnjd5u4n,󺧕,U+FA9D5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001857-glyph-0007,obs-comp-cand-001857,obimd-glyph-link-028142,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nmwnjd5u4n,󺧖,U+FA9D6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001857-glyph-0008,obs-comp-cand-001857,obimd-glyph-link-028143,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nmwnjd5u4n,󺧗,U+FA9D7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001857-glyph-0009,obs-comp-cand-001857,obimd-glyph-link-028144,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nmwnjd5u4n,󺧘,U+FA9D8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001857-glyph-0010,obs-comp-cand-001857,obimd-glyph-link-028145,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nmwnjd5u4n,󺧙,U+FA9D9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001857-glyph-0011,obs-comp-cand-001857,obimd-glyph-link-028146,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nmwnjd5u4n,󺧚,U+FA9DA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001857-glyph-0012,obs-comp-cand-001857,obimd-glyph-link-028147,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nmwnjd5u4n,󺧛,U+FA9DB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001857-glyph-0013,obs-comp-cand-001857,obimd-glyph-link-028148,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nmwnjd5u4n,󺧜,U+FA9DC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001857-glyph-0014,obs-comp-cand-001857,obimd-glyph-link-028149,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-nmwnjd5u4n,󺧝,U+FA9DD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
