glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002554-glyph-0001,obs-comp-cand-002554,obimd-glyph-link-039216,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wi7jemi7yd,󾟷,U+FE7F7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002554-glyph-0002,obs-comp-cand-002554,obimd-glyph-link-039217,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wi7jemi7yd,󾟸,U+FE7F8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002554-glyph-0003,obs-comp-cand-002554,obimd-glyph-link-039218,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wi7jemi7yd,󾟹,U+FE7F9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002554-glyph-0004,obs-comp-cand-002554,obimd-glyph-link-039219,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wi7jemi7yd,󾟺,U+FE7FA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002554-glyph-0005,obs-comp-cand-002554,obimd-glyph-link-039220,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wi7jemi7yd,󾟻,U+FE7FB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002554-glyph-0006,obs-comp-cand-002554,obimd-glyph-link-039221,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wi7jemi7yd,󾟼,U+FE7FC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002554-glyph-0007,obs-comp-cand-002554,obimd-glyph-link-039222,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wi7jemi7yd,󾟽,U+FE7FD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002554-glyph-0008,obs-comp-cand-002554,obimd-glyph-link-039223,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wi7jemi7yd,󾟾,U+FE7FE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002554-glyph-0009,obs-comp-cand-002554,obimd-glyph-link-039224,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wi7jemi7yd,󾟿,U+FE7FF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002554-glyph-0010,obs-comp-cand-002554,obimd-glyph-link-039225,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-wi7jemi7yd,󾠁,U+FE801,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
