glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001286-glyph-0001,obs-comp-cand-001286,obimd-glyph-link-019315,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8owuek2gjb,󷘃,U+F7603,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001286-glyph-0002,obs-comp-cand-001286,obimd-glyph-link-019316,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8owuek2gjb,󷘄,U+F7604,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001286-glyph-0003,obs-comp-cand-001286,obimd-glyph-link-019317,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8owuek2gjb,󷘅,U+F7605,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001286-glyph-0004,obs-comp-cand-001286,obimd-glyph-link-019318,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8owuek2gjb,󷘆,U+F7606,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001286-glyph-0005,obs-comp-cand-001286,obimd-glyph-link-019319,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8owuek2gjb,󷘇,U+F7607,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001286-glyph-0006,obs-comp-cand-001286,obimd-glyph-link-019320,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8owuek2gjb,󷘈,U+F7608,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001286-glyph-0007,obs-comp-cand-001286,obimd-glyph-link-019321,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8owuek2gjb,󷘉,U+F7609,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001286-glyph-0008,obs-comp-cand-001286,obimd-glyph-link-019322,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8owuek2gjb,󷘊,U+F760A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001286-glyph-0009,obs-comp-cand-001286,obimd-glyph-link-019323,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8owuek2gjb,󷘋,U+F760B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001286-glyph-0010,obs-comp-cand-001286,obimd-glyph-link-019324,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-8owuek2gjb,󷘌,U+F760C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
