glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001186-glyph-0001,obs-comp-cand-001186,obimd-glyph-link-017754,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-mymkzhalht,噚󶴉,U+565A;U+F6D09,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001186-glyph-0002,obs-comp-cand-001186,obimd-glyph-link-017755,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-mymkzhalht,󶴊,U+F6D0A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001186-glyph-0003,obs-comp-cand-001186,obimd-glyph-link-017756,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-mymkzhalht,󶴋,U+F6D0B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001186-glyph-0004,obs-comp-cand-001186,obimd-glyph-link-017757,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-mymkzhalht,󶴌,U+F6D0C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001186-glyph-0005,obs-comp-cand-001186,obimd-glyph-link-017758,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-mymkzhalht,󶴍,U+F6D0D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001186-glyph-0006,obs-comp-cand-001186,obimd-glyph-link-017759,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-mymkzhalht,󶴎,U+F6D0E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001186-glyph-0007,obs-comp-cand-001186,obimd-glyph-link-017760,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-mymkzhalht,󶴏,U+F6D0F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001186-glyph-0008,obs-comp-cand-001186,obimd-glyph-link-017761,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-mymkzhalht,󶴐,U+F6D10,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001186-glyph-0009,obs-comp-cand-001186,obimd-glyph-link-017762,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-mymkzhalht,󶴑,U+F6D11,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001186-glyph-0010,obs-comp-cand-001186,obimd-glyph-link-017763,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-mymkzhalht,󶴓,U+F6D13,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001186-glyph-0011,obs-comp-cand-001186,obimd-glyph-link-017764,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-mymkzhalht,󶴔,U+F6D14,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
