glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000330-glyph-0001,obs-comp-cand-000330,obimd-glyph-link-004933,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-66js7x9h0l,󿳷,U+FFCF7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000330-glyph-0002,obs-comp-cand-000330,obimd-glyph-link-004934,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-66js7x9h0l,󱺚,U+F1E9A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000330-glyph-0003,obs-comp-cand-000330,obimd-glyph-link-004935,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-66js7x9h0l,󱺛,U+F1E9B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000330-glyph-0004,obs-comp-cand-000330,obimd-glyph-link-004936,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-66js7x9h0l,󱺜,U+F1E9C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000330-glyph-0005,obs-comp-cand-000330,obimd-glyph-link-004937,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-66js7x9h0l,󱺝,U+F1E9D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000330-glyph-0006,obs-comp-cand-000330,obimd-glyph-link-004938,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-66js7x9h0l,󱺞,U+F1E9E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000330-glyph-0007,obs-comp-cand-000330,obimd-glyph-link-004939,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-66js7x9h0l,󱺟,U+F1E9F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000330-glyph-0008,obs-comp-cand-000330,obimd-glyph-link-004940,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-66js7x9h0l,󱺠,U+F1EA0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000330-glyph-0009,obs-comp-cand-000330,obimd-glyph-link-004941,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-66js7x9h0l,󱺡,U+F1EA1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000330-glyph-0010,obs-comp-cand-000330,obimd-glyph-link-004942,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-66js7x9h0l,󱺢,U+F1EA2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000330-glyph-0011,obs-comp-cand-000330,obimd-glyph-link-004943,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-66js7x9h0l,󱺣,U+F1EA3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000330-glyph-0012,obs-comp-cand-000330,obimd-glyph-link-004944,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-66js7x9h0l,󱺤,U+F1EA4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000330-glyph-0013,obs-comp-cand-000330,obimd-glyph-link-004945,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-66js7x9h0l,󱺥,U+F1EA5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
