glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000423-glyph-0001,obs-comp-cand-000423,obimd-glyph-link-006112,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h9rt4lxd99,麑󲜜,U+9E91;U+F271C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000423-glyph-0002,obs-comp-cand-000423,obimd-glyph-link-006113,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h9rt4lxd99,󲜝,U+F271D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000423-glyph-0003,obs-comp-cand-000423,obimd-glyph-link-006114,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h9rt4lxd99,󲜞,U+F271E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000423-glyph-0004,obs-comp-cand-000423,obimd-glyph-link-006115,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h9rt4lxd99,󲜟,U+F271F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000423-glyph-0005,obs-comp-cand-000423,obimd-glyph-link-006116,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h9rt4lxd99,󲜠,U+F2720,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000423-glyph-0006,obs-comp-cand-000423,obimd-glyph-link-006117,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h9rt4lxd99,󲜡,U+F2721,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000423-glyph-0007,obs-comp-cand-000423,obimd-glyph-link-006118,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h9rt4lxd99,󲜢,U+F2722,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000423-glyph-0008,obs-comp-cand-000423,obimd-glyph-link-006119,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h9rt4lxd99,󲜣,U+F2723,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000423-glyph-0009,obs-comp-cand-000423,obimd-glyph-link-006120,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h9rt4lxd99,󲜤,U+F2724,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000423-glyph-0010,obs-comp-cand-000423,obimd-glyph-link-006121,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h9rt4lxd99,󲜥,U+F2725,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000423-glyph-0011,obs-comp-cand-000423,obimd-glyph-link-006122,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-h9rt4lxd99,󲜦,U+F2726,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
