glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000076-glyph-0001,obs-comp-cand-000076,obimd-glyph-link-001346,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-km3fl853ya,爇苣𤑔󰝭,U+7207;U+82E3;U+24454;U+F076D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000076-glyph-0002,obs-comp-cand-000076,obimd-glyph-link-001347,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-km3fl853ya,󰝮,U+F076E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000076-glyph-0003,obs-comp-cand-000076,obimd-glyph-link-001348,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-km3fl853ya,󰝯,U+F076F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000076-glyph-0004,obs-comp-cand-000076,obimd-glyph-link-001349,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-km3fl853ya,󰝰,U+F0770,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000076-glyph-0005,obs-comp-cand-000076,obimd-glyph-link-001350,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-km3fl853ya,󰝱,U+F0771,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000076-glyph-0006,obs-comp-cand-000076,obimd-glyph-link-001351,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-km3fl853ya,󰝲,U+F0772,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000076-glyph-0007,obs-comp-cand-000076,obimd-glyph-link-001352,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-km3fl853ya,󰝴,U+F0774,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000076-glyph-0008,obs-comp-cand-000076,obimd-glyph-link-001353,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-km3fl853ya,󰝵,U+F0775,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000076-glyph-0009,obs-comp-cand-000076,obimd-glyph-link-001354,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-km3fl853ya,󰝶,U+F0776,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000076-glyph-0010,obs-comp-cand-000076,obimd-glyph-link-001355,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-km3fl853ya,󰝷,U+F0777,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000076-glyph-0011,obs-comp-cand-000076,obimd-glyph-link-001356,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-km3fl853ya,󰝸,U+F0778,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
