glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001129-glyph-0001,obs-comp-cand-001129,obimd-glyph-link-016843,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-9649n5rjvr,齒󶞕,U+9F52;U+F6795,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001129-glyph-0002,obs-comp-cand-001129,obimd-glyph-link-016844,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-9649n5rjvr,󶞖,U+F6796,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001129-glyph-0003,obs-comp-cand-001129,obimd-glyph-link-016845,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-9649n5rjvr,󶞗,U+F6797,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001129-glyph-0004,obs-comp-cand-001129,obimd-glyph-link-016846,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-9649n5rjvr,󶞘,U+F6798,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001129-glyph-0005,obs-comp-cand-001129,obimd-glyph-link-016847,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-9649n5rjvr,󶞙,U+F6799,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001129-glyph-0006,obs-comp-cand-001129,obimd-glyph-link-016848,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-9649n5rjvr,󶞚,U+F679A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001129-glyph-0007,obs-comp-cand-001129,obimd-glyph-link-016849,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-9649n5rjvr,󶞛,U+F679B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001129-glyph-0008,obs-comp-cand-001129,obimd-glyph-link-016850,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-9649n5rjvr,󶞜,U+F679C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001129-glyph-0009,obs-comp-cand-001129,obimd-glyph-link-016851,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-9649n5rjvr,󶞝,U+F679D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001129-glyph-0010,obs-comp-cand-001129,obimd-glyph-link-016852,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-9649n5rjvr,󶞞,U+F679E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001129-glyph-0011,obs-comp-cand-001129,obimd-glyph-link-016853,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-9649n5rjvr,󶞟,U+F679F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001129-glyph-0012,obs-comp-cand-001129,obimd-glyph-link-016854,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-9649n5rjvr,󶞠,U+F67A0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
