glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001604-glyph-0001,obs-comp-cand-001604,obimd-glyph-link-025035,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ro8pfmbv13,󹗱,U+F95F1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001604-glyph-0002,obs-comp-cand-001604,obimd-glyph-link-025036,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ro8pfmbv13,󹗲,U+F95F2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001604-glyph-0003,obs-comp-cand-001604,obimd-glyph-link-025037,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ro8pfmbv13,󹗳,U+F95F3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001604-glyph-0004,obs-comp-cand-001604,obimd-glyph-link-025038,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ro8pfmbv13,󹗴,U+F95F4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001604-glyph-0005,obs-comp-cand-001604,obimd-glyph-link-025039,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ro8pfmbv13,󹗵,U+F95F5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001604-glyph-0006,obs-comp-cand-001604,obimd-glyph-link-025040,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ro8pfmbv13,󹗶,U+F95F6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001604-glyph-0007,obs-comp-cand-001604,obimd-glyph-link-025041,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ro8pfmbv13,󹗷,U+F95F7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001604-glyph-0008,obs-comp-cand-001604,obimd-glyph-link-025042,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ro8pfmbv13,󹗸,U+F95F8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001604-glyph-0009,obs-comp-cand-001604,obimd-glyph-link-025043,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ro8pfmbv13,󹗹,U+F95F9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001604-glyph-0010,obs-comp-cand-001604,obimd-glyph-link-025044,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ro8pfmbv13,󹗺,U+F95FA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001604-glyph-0011,obs-comp-cand-001604,obimd-glyph-link-025045,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ro8pfmbv13,󹗻,U+F95FB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001604-glyph-0012,obs-comp-cand-001604,obimd-glyph-link-025046,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ro8pfmbv13,󹗼,U+F95FC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001604-glyph-0013,obs-comp-cand-001604,obimd-glyph-link-025047,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ro8pfmbv13,󹗽,U+F95FD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
