glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002300-glyph-0001,obs-comp-cand-002300,obimd-glyph-link-035630,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-v7crlf8b5i,󽐕,U+FD415,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002300-glyph-0002,obs-comp-cand-002300,obimd-glyph-link-035631,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-v7crlf8b5i,󽐖,U+FD416,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002300-glyph-0003,obs-comp-cand-002300,obimd-glyph-link-035632,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-v7crlf8b5i,󽐗,U+FD417,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002300-glyph-0004,obs-comp-cand-002300,obimd-glyph-link-035633,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-v7crlf8b5i,󽐘,U+FD418,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002300-glyph-0005,obs-comp-cand-002300,obimd-glyph-link-035634,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-v7crlf8b5i,󽐙,U+FD419,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002300-glyph-0006,obs-comp-cand-002300,obimd-glyph-link-035635,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-v7crlf8b5i,󽐚,U+FD41A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002300-glyph-0007,obs-comp-cand-002300,obimd-glyph-link-035636,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-v7crlf8b5i,󽐛,U+FD41B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002300-glyph-0008,obs-comp-cand-002300,obimd-glyph-link-035637,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-v7crlf8b5i,󽐜,U+FD41C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002300-glyph-0009,obs-comp-cand-002300,obimd-glyph-link-035638,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-v7crlf8b5i,󽐝,U+FD41D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002300-glyph-0010,obs-comp-cand-002300,obimd-glyph-link-035639,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-v7crlf8b5i,󽐞,U+FD41E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002300-glyph-0011,obs-comp-cand-002300,obimd-glyph-link-035640,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-v7crlf8b5i,󽐟,U+FD41F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002300-glyph-0012,obs-comp-cand-002300,obimd-glyph-link-035641,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-v7crlf8b5i,󽐠,U+FD420,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002300-glyph-0013,obs-comp-cand-002300,obimd-glyph-link-035642,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-v7crlf8b5i,󽐡,U+FD421,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002300-glyph-0014,obs-comp-cand-002300,obimd-glyph-link-035643,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-v7crlf8b5i,󽐢,U+FD422,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
