glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001029-glyph-0001,obs-comp-cand-001029,obimd-glyph-link-014872,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-z8s6u45g2k,眔󵴇,U+7714;U+F5D07,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001029-glyph-0002,obs-comp-cand-001029,obimd-glyph-link-014873,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-z8s6u45g2k,󵴈,U+F5D08,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001029-glyph-0003,obs-comp-cand-001029,obimd-glyph-link-014874,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-z8s6u45g2k,󵴉,U+F5D09,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001029-glyph-0004,obs-comp-cand-001029,obimd-glyph-link-014875,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-z8s6u45g2k,󵴊,U+F5D0A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001029-glyph-0005,obs-comp-cand-001029,obimd-glyph-link-014876,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-z8s6u45g2k,󵴋,U+F5D0B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001029-glyph-0006,obs-comp-cand-001029,obimd-glyph-link-014877,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-z8s6u45g2k,󵴌,U+F5D0C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001029-glyph-0007,obs-comp-cand-001029,obimd-glyph-link-014878,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-z8s6u45g2k,󵴍,U+F5D0D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001029-glyph-0008,obs-comp-cand-001029,obimd-glyph-link-014879,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-z8s6u45g2k,󵴎,U+F5D0E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001029-glyph-0009,obs-comp-cand-001029,obimd-glyph-link-014880,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-z8s6u45g2k,󵴏,U+F5D0F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001029-glyph-0010,obs-comp-cand-001029,obimd-glyph-link-014881,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-z8s6u45g2k,󵴐,U+F5D10,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001029-glyph-0011,obs-comp-cand-001029,obimd-glyph-link-014882,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-z8s6u45g2k,󵴑,U+F5D11,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001029-glyph-0012,obs-comp-cand-001029,obimd-glyph-link-014883,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-z8s6u45g2k,󵴒,U+F5D12,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001029-glyph-0013,obs-comp-cand-001029,obimd-glyph-link-014884,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-z8s6u45g2k,󵴓,U+F5D13,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001029-glyph-0014,obs-comp-cand-001029,obimd-glyph-link-014885,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-z8s6u45g2k,󵴔,U+F5D14,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
