glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002083-glyph-0001,obs-comp-cand-002083,obimd-glyph-link-032176,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-foufn9pt88,𪭑󻿅,U+2AB51;U+FBFC5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002083-glyph-0002,obs-comp-cand-002083,obimd-glyph-link-032177,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-foufn9pt88,󻿆,U+FBFC6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002083-glyph-0003,obs-comp-cand-002083,obimd-glyph-link-032178,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-foufn9pt88,󻿇,U+FBFC7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002083-glyph-0004,obs-comp-cand-002083,obimd-glyph-link-032179,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-foufn9pt88,󻿈,U+FBFC8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002083-glyph-0005,obs-comp-cand-002083,obimd-glyph-link-032180,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-foufn9pt88,󻿉,U+FBFC9,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002083-glyph-0006,obs-comp-cand-002083,obimd-glyph-link-032181,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-foufn9pt88,󻿊,U+FBFCA,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002083-glyph-0007,obs-comp-cand-002083,obimd-glyph-link-032182,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-foufn9pt88,󻿋,U+FBFCB,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002083-glyph-0008,obs-comp-cand-002083,obimd-glyph-link-032183,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-foufn9pt88,󻿌,U+FBFCC,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002083-glyph-0009,obs-comp-cand-002083,obimd-glyph-link-032184,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-foufn9pt88,󻿍,U+FBFCD,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002083-glyph-0010,obs-comp-cand-002083,obimd-glyph-link-032185,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-foufn9pt88,󻿎,U+FBFCE,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002083-glyph-0011,obs-comp-cand-002083,obimd-glyph-link-032186,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-foufn9pt88,󻿏,U+FBFCF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
