glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-000057-glyph-0001,obs-comp-cand-000057,obimd-glyph-link-001012,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ywwo7bbowc,󰖿,U+F05BF,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000057-glyph-0002,obs-comp-cand-000057,obimd-glyph-link-001013,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ywwo7bbowc,󰗀,U+F05C0,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000057-glyph-0003,obs-comp-cand-000057,obimd-glyph-link-001014,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ywwo7bbowc,󰗁,U+F05C1,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000057-glyph-0004,obs-comp-cand-000057,obimd-glyph-link-001015,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ywwo7bbowc,󰗂,U+F05C2,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000057-glyph-0005,obs-comp-cand-000057,obimd-glyph-link-001016,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ywwo7bbowc,󰗃,U+F05C3,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000057-glyph-0006,obs-comp-cand-000057,obimd-glyph-link-001017,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ywwo7bbowc,󰗄,U+F05C4,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000057-glyph-0007,obs-comp-cand-000057,obimd-glyph-link-001018,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ywwo7bbowc,󰗅,U+F05C5,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000057-glyph-0008,obs-comp-cand-000057,obimd-glyph-link-001019,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ywwo7bbowc,󰗆,U+F05C6,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000057-glyph-0009,obs-comp-cand-000057,obimd-glyph-link-001020,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ywwo7bbowc,󰗇,U+F05C7,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-000057-glyph-0010,obs-comp-cand-000057,obimd-glyph-link-001021,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ywwo7bbowc,󰗈,U+F05C8,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
