glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-001754-glyph-0001,obs-comp-cand-001754,obimd-glyph-link-027011,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-3bbt8l4z88,󺈩,U+FA229,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001754-glyph-0002,obs-comp-cand-001754,obimd-glyph-link-027012,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-3bbt8l4z88,󺈪,U+FA22A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001754-glyph-0003,obs-comp-cand-001754,obimd-glyph-link-027013,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-3bbt8l4z88,󺈫,U+FA22B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001754-glyph-0004,obs-comp-cand-001754,obimd-glyph-link-027014,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-3bbt8l4z88,󺈬,U+FA22C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001754-glyph-0005,obs-comp-cand-001754,obimd-glyph-link-027015,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-3bbt8l4z88,󺈭,U+FA22D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001754-glyph-0006,obs-comp-cand-001754,obimd-glyph-link-027016,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-3bbt8l4z88,󺈮,U+FA22E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001754-glyph-0007,obs-comp-cand-001754,obimd-glyph-link-027017,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-3bbt8l4z88,󺈯,U+FA22F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001754-glyph-0008,obs-comp-cand-001754,obimd-glyph-link-027018,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-3bbt8l4z88,󺈰,U+FA230,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001754-glyph-0009,obs-comp-cand-001754,obimd-glyph-link-027019,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-3bbt8l4z88,󺈱,U+FA231,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-001754-glyph-0010,obs-comp-cand-001754,obimd-glyph-link-027020,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-3bbt8l4z88,󺈲,U+FA232,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
