glyph_index_id,candidate_component_id,candidate_glyph_link_id,source_id,evidence_download_id,subcharacter_external_ref_id,glyph_codepoint,glyph_codepoint_uplus,relationship_type,rights_status,review_status,caution,updated_at
obs-comp-cand-002643-glyph-0001,obs-comp-cand-002643,obimd-glyph-link-040083,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹗,U+FEE57,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002643-glyph-0002,obs-comp-cand-002643,obimd-glyph-link-040084,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹘,U+FEE58,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002643-glyph-0003,obs-comp-cand-002643,obimd-glyph-link-040085,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹙,U+FEE59,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002643-glyph-0004,obs-comp-cand-002643,obimd-glyph-link-040086,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹚,U+FEE5A,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002643-glyph-0005,obs-comp-cand-002643,obimd-glyph-link-040087,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹛,U+FEE5B,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002643-glyph-0006,obs-comp-cand-002643,obimd-glyph-link-040088,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹜,U+FEE5C,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002643-glyph-0007,obs-comp-cand-002643,obimd-glyph-link-040089,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹝,U+FEE5D,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002643-glyph-0008,obs-comp-cand-002643,obimd-glyph-link-040090,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹞,U+FEE5E,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002643-glyph-0009,obs-comp-cand-002643,obimd-glyph-link-040091,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹟,U+FEE5F,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002643-glyph-0010,obs-comp-cand-002643,obimd-glyph-link-040092,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹠,U+FEE60,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002643-glyph-0011,obs-comp-cand-002643,obimd-glyph-link-040093,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹡,U+FEE61,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002643-glyph-0012,obs-comp-cand-002643,obimd-glyph-link-040094,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹢,U+FEE62,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002643-glyph-0013,obs-comp-cand-002643,obimd-glyph-link-040095,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹣,U+FEE63,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002643-glyph-0014,obs-comp-cand-002643,obimd-glyph-link-040096,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹤,U+FEE64,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002643-glyph-0015,obs-comp-cand-002643,obimd-glyph-link-040097,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹥,U+FEE65,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002643-glyph-0016,obs-comp-cand-002643,obimd-glyph-link-040098,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹦,U+FEE66,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002643-glyph-0017,obs-comp-cand-002643,obimd-glyph-link-040099,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹧,U+FEE67,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
obs-comp-cand-002643-glyph-0018,obs-comp-cand-002643,obimd-glyph-link-040100,src-obimd,dl-obimd-subchar-glyph-mapping,obimd-sub-ymikxh8lgo,󾹨,U+FEE68,subcharacter_has_glyph_codepoint,licensed_for_repository,reviewed_metadata_only,OBIMD sub-character to glyph-code-point mapping is dataset metadata; glyph code points may use private-use code points and must be reviewed before formal asset/component import.,2026-06-20
